8.985690971020466,9.147194353350736,8.716532646373128,9.116615955858512,9.157572378960358,9.054128271162773,9.120639217854205,9.06729087968258,8.86855314819226,8.904662576804611,8.348682881242544,8.27849526716588,8.147416000805112,8.203214116078932,8.233774236113716,8.176183611062664,8.151662747401966,8.28537583980093,8.23896885669385,8.17887694636857
7.764478669090721,7.534852399872395,7.743443957047892,7.799061989481427,7.742186536363894,7.725803368619503,7.633195782675186,7.85838088456134,7.643654313857681,7.777529936766294,7.288403805921305,7.2764736945746415,7.273872071364973,7.344559731822706,7.340940284825176,7.271495671098546,7.224986722407524,7.247746642624552,7.289845702887803,7.191729639032434
6.814634400150748,6.767438847282741,6.807340770677056,6.652889325866872,6.7301577102684265,6.83088795402162,6.8606681409833286,6.828066160210919,6.9176321483963115,6.957603428794875,7.933681338074761,8.063007319389747,7.973163196637366,7.70848045537442,8.106727080399477,8.032093294592134,7.976544996888249,7.7739064030361265,7.91665907602231,8.09345396225843
7.170031272788775,7.05706776492779,7.188793358232378,7.211642664365764,7.205439446275056,7.21251856792572,7.289548343734117,7.1879524477746815,7.156758632621217,7.213314854366112,6.303306636932632,6.465931140718528,6.474078951547617,6.3894353593575755,6.392666672891758,6.43123028866215,6.501256620855724,6.577801413518584,6.4835122671258265,6.386106678265003
8.257387971444642,8.45590719244901,8.448910125967661,8.37880636548157,8.339186152378273,8.335320871280356,8.306571282191578,8.386277249992446,8.429446102147034,8.335776514577228,7.519200645059148,7.595296465040936,7.492588224787201,7.44771078170994,7.569404731805937,7.542632489813272,7.583760792361632,7.490661387043806,7.590826441282851,7.309644744566723
8.064239611695584,7.924432707276991,7.896271938420915,7.870815582580084,7.900594944398799,7.827307724606343,7.801149243153515,7.684443228922126,7.752190668149267,7.637527168933898,7.682621737574913,7.7110680284372,7.623801790656611,7.5805842912962715,7.590747884776749,7.3360884058136255,7.574823579279496,7.56015032737197,7.565037735369195,7.595780469329647
7.969311009729669,7.9585102615577386,7.895853986881971,7.949795376812655,7.8717563959052,8.010790201341944,7.976506321867767,7.984348376467091,8.024256023507158,7.869959253969037,7.16662918589601,7.341455317924789,7.264874581790979,7.275243814601397,7.343849407142408,7.207936134016601,7.2956871254442435,7.077646250695789,7.332144884993016,7.12572541121672
9.117483743327668,8.927616901433414,8.804230817402509,8.96594764090704,9.111438291214425,8.930741924103746,9.151715272279835,8.992058266434903,8.897670474713168,8.844777535858478,8.39082207298595,8.205600921681667,8.357994272327147,8.447404225291107,8.353399592844925,8.35474284329699,8.37859121282852,8.224371238447988,8.413612144196513,8.223935306319575
7.8096888578339225,7.915846656305583,7.795405813850198,7.797209668042874,7.734332711640867,8.023361416728685,7.834132070310129,7.804438358526465,7.8575525212398585,7.758003735813648,7.716737740261137,7.963172421147564,7.570269521548845,7.771945503590984,7.831791800125439,7.873691406652871,7.857786227157532,7.765702664075872,7.881047757764314,7.788144899709447
6.984065266454534,6.882077304789366,7.002383547974399,7.056175381634677,7.058104449024354,6.926746168981407,7.027722375718313,7.068105841369026,6.91183811079678,6.952291536022511,8.754272794896231,8.77228299270858,8.551343909815573,8.628652307251503,8.626134977044648,8.837787643153124,8.636386083312543,8.778593684120851,8.584039012638529,8.671538914807318
9.21057043674105,9.046781232271968,9.246822947031122,9.164179406948424,9.236735174098825,9.074670385079406,9.176371907154948,9.246468421469364,9.25615154515767,9.299912778669874,7.9035764267105835,7.900366074125639,7.974084552906928,7.822227884310328,7.9633887537554084,7.847674936116825,7.9553238631218814,7.954926068885008,7.9682308923204825,7.9541165363945705
7.237651175157983,7.302589869166081,7.273548363258971,7.370249013350175,7.32076057864196,7.181896263909457,7.253735838278889,7.293678657669757,7.286160890277879,7.377834721741937,7.811494048818945,7.863947490029716,7.794093568142782,7.760332279645628,7.705178313073464,7.69459902017791,7.770265647868268,7.606939752312263,7.793252217398555,7.7672575591898365
8.580991265078069,8.541987895279794,8.755860841084257,8.711352651653138,8.645798348807293,8.547069028331407,8.41544577731429,8.39582043840208,8.460030977181187,8.479164637831293,6.438894710279935,6.420184949784872,6.432541487273269,6.185259732815488,6.674045187662584,6.415858269314554,6.498682214568572,6.45378011115917,6.464247762004843,6.2747554286982545
2.452219841344317,2.3962664332493255,2.447331043767168,2.4045452769072275,2.568253220254757,2.5702686477920675,2.5700062531405394,2.3666453982847515,2.4843954764665663,2.40356811125299,3.819181536417448,3.8599406894756005,3.9740564975571178,4.041741655797071,3.933353471046981,3.8805441068755684,4.0907805223176945,3.85464664579842,4.084495002255382,3.9975287384309706
2.1855211229266516,2.448126017923309,2.299112959116049,2.2428286851868457,2.1425975909411714,2.1688179884029504,2.4200241930720376,2.1444906608515413,2.3305219456465083,2.2432751249412304,2.8072427512456155,2.761149251518774,2.697977222769381,2.991571796279137,2.6866044050653533,2.799606779192277,2.829485578198134,2.8218532972924937,2.7143910462744687,2.8167565244323387
2.7981860233811178,2.5882512962860247,2.8910516812444103,2.6881577988716767,2.7501760522393828,3.0596953857961293,2.9463754854218314,2.8470638348310784,2.6808567067520634,2.832600532719236,2.2408504288342326,2.3479014061696977,2.145074325448844,2.098749054026531,2.3288512544222124,2.3556694509543044,2.451732025532568,2.1495957552206755,2.214825281166828,2.152028508242304
3.880973570467823,3.8618187755935476,3.9027210879189753,3.7787428041807716,3.8059103286010503,3.6896307922994986,3.673437602644598,3.784793974012077,3.9356683530042735,3.9347547434690404,3.4954135279367504,3.5995293568374938,3.4914297237968412,3.3133163318877803,3.30038158490556,3.4403426484147555,3.4469392382277118,3.5220928379047933,3.32531873838454,3.3884192395358586
1.4415541815239945,1.3906423453511876,1.2072292329099918,1.2800143478231232,1.4253891836545571,1.3580138684802598,1.38327330741831,1.4020847653995823,1.2611463084025756,1.1345640306080682,0.938847904472313,1.0136620004282326,0.9338846389421408,0.98633863404549,0.8926144909194568,1.0583926252409706,0.9229005829832172,1.0405518262777462,0.9618809358682262,0.9169658233024753
1.709273354336456,1.757262252492617,1.6450051586358654,1.5936225845405714,1.851647292896214,1.6715632549807917,1.714008387043822,1.7096065340932625,1.7615520260724649,1.7261571140875636,1.5897712950728493,1.5715916286971878,1.8086311667465131,1.7535942630826826,1.7483577419385012,1.6990559892248163,1.7613596407115522,1.8351025129140004,1.5832219698793517,1.615161455237008
2.5512560027516855,2.8093075509682097,2.783176409949365,2.8390197295916377,2.6310166945896563,2.750783664764914,2.728378518446023,2.7568376661706777,2.6238876340304778,2.6392974281115227,3.507038992008794,3.425889037263669,3.6652914548831963,3.567447896683233,3.449707514477619,3.295371170446468,3.396888654000709,3.483912871851715,3.5827513495959282,3.4166684684355686
3.403942763664146,3.321438986133842,3.3949114584720492,3.3473790623878807,3.457139804320173,3.353966180438489,3.3878686886726452,3.383728943902625,3.3941631987629575,3.312459847798797,1.54436161562038,1.6344092398460415,1.6782410286208544,1.8135288524505453,1.6302378999468274,1.6164876124599277,1.750674600727569,1.4592527011235465,1.4291427418707618,1.6477852513783013
2.785759253881037,2.8157123248530116,2.8556412617938,3.100017788376017,2.772646178853925,2.7941497969844407,2.8674241916695142,2.866113905902742,2.840986013198474,3.01442531215482,3.944431174540124,3.5738380070966564,3.7700808921117357,3.7982351828583525,3.8220987389967482,3.6130029940563957,3.803275606058002,3.6559437024193664,3.874709105891514,3.6247434052319747
0.6402961310625962,0.7292809233663222,0.7662241819735892,0.8906333817747561,0.8798181195032595,0.6695659647415336,0.7842569593758532,0.6904708744509174,0.8873454434195852,0.8926964186196691,3.118649504206171,3.2080389426251954,3.0717188218832168,3.198287627230993,3.2631449243576744,2.9871361678806285,3.0521638760782803,3.154681139989838,3.3544032282240197,3.3391752215982993
1.7278423790418376,1.5978608873548015,1.5485262527430637,1.4794093246832,1.488714238270982,1.5909590210133562,1.458395100728107,1.6685332762998506,1.591580516821932,1.416392343886878,1.6772251663740976,1.708945547623163,1.7201815367036242,1.7293002736776522,1.785990495617261,1.705060338478095,1.6522608243003993,1.7677568435317874,1.5670406046891008,1.5469858525202957
1.1381368114508652,1.146633024252881,1.2894409427979252,1.3828450030141644,1.2409614782297733,1.1288648132350034,1.3197206994127906,1.3090555974915783,1.0698919949486403,1.3600298169743592,3.210517926081897,3.1654089891960586,3.275619385010663,3.0457298489306917,3.2840156756020846,3.18684323083314,3.338143103370723,3.114656291862068,3.1299484241754447,3.13898565548332
2.9692198322337737,2.9480118338656984,2.987013021998231,2.963113475788227,2.6949785809207922,2.8723448973489454,2.8721025935330844,2.840292445390795,2.7653006128871844,2.9410252189089534,1.2458586222662968,1.3643678624310627,1.2759386147238887,1.2023790118633597,1.2842516895755953,1.4015798165695257,1.416519639406304,1.4199715421102985,1.373759687590663,1.2915779183474887
3.0320226046913032,2.975137705715777,3.1312446121241493,2.9293889163005837,2.9962821387852583,3.0675493623213006,2.968054637644073,2.8466990396230383,2.731763174059264,2.8856519581431725,1.6342510983554959,1.6753413429721442,1.5742935215822798,1.602164996820169,1.7396729741204848,1.7694260398773964,1.731673728619893,1.5347005317772444,1.6272109228636706,1.5606126889907324
3.1745287151935924,3.228982262493509,3.342438878708804,3.1871111374021215,3.3688726643550444,3.4483699508484413,3.3447484014615827,3.195187142283415,3.3088382148715154,3.3097268862089892,1.961992935662283,1.9343741081744692,2.0444998674692627,1.8685437435498509,1.884669018715239,1.755012192160747,1.9113122759273498,1.9947251485164126,1.9232795559984566,1.9548954016194768
0.7324589945380389,1.007409661907901,0.7646596714683459,1.0232381530497239,0.9090056509215887,1.0316594074379357,0.712763963970088,1.0000965194710678,1.0372042185076056,0.9830878240637783,3.762480494107046,3.4139874115800697,3.607984213222621,3.483019428472524,3.4874388463019668,3.4027760895609838,3.3790076845018184,3.6338763692200424,3.4676064771610062,3.5527551685930767
1.9909358573603464,2.092253627220349,1.8432236585180382,2.0076282861817707,1.9393701242403727,2.147195299856866,1.9885483177182854,2.140072828072592,2.0315565221181577,2.0372169571705454,2.3306307541060036,2.326719380524511,2.4612699984814403,2.2907230480768606,2.4139776644540873,2.334183929490025,2.228991928047578,2.440969479478216,2.3065936320112894,2.4015339238078846
2.989553073499401,3.268718164588386,3.0221420846627476,3.0950686742526887,3.022746487749337,3.022817861251516,2.935712540182272,2.8791272562526053,3.171387069847316,3.1450213080541953,2.451088169238051,2.2174585810719436,2.206828038726949,2.530198453812637,2.1722500278830106,2.5102533802806577,2.428245595955134,2.1842843744278375,2.499462507289496,2.3755858957129354
3.277759485454923,3.3783256733885647,3.225954032024665,3.3322155122850683,3.309571665885336,3.54872845535755,3.4416156921756738,3.2798488003800466,3.6745294133544615,3.3771674337138005,2.766136617508813,2.919009809648051,2.929311628930006,2.8722767758673515,2.6260933221114455,2.7622872308894055,2.7106338714647498,2.518484429992304,2.5862312923895616,2.7421438144083377
1.3096309900211436,1.4248120173837135,1.4441536114659967,1.5201343076734637,1.5257557658610128,1.4116244113309386,1.444931421849189,1.4680119242737317,1.3903496273615086,1.4489424055801772,3.8929211205408434,3.967336243240648,3.8123627210621187,4.161739399295392,3.7738296360129775,3.8493485986164164,3.6671123403361516,3.9650013284659273,3.5748512316593914,3.7832677218727424
3.0657312726628745,2.9020304096628577,2.965378943937802,2.9150950457451863,2.8446159500358292,2.8106818680651013,2.9837629289809335,2.8522958063053854,3.06560329752875,3.0598079197372012,2.3560642819105406,2.405963545531293,2.407154293572629,2.458096274407114,2.435463604602781,2.435998069744148,2.2332538444489485,2.4523374147042296,2.4377504247017567,2.4536336742277354
2.2038666224339085,2.257481426644778,2.214799018705354,2.3765696581554914,2.3658100800808888,2.353589088159454,2.2742625908025675,2.6403839475616047,2.60682451584566,2.368760818716615,3.402174341831146,3.338974722235962,3.3847752680677754,3.4234670916603824,3.4591025157545814,3.208233777054085,3.3844688618259653,3.627421206951203,3.5175441670663337,3.490657868124286
2.5854526745231885,2.7942740923842573,2.686808723454897,2.711603450467581,2.8818911332084625,2.7780793796031658,2.534158322053765,2.8397167533696073,2.7377834845425078,2.834788175612393,2.3664355206867285,2.493092531108384,2.562725572333032,2.4735219064392933,2.357465380959478,2.450805220097359,2.5291649609454874,2.5259384999874497,2.3122302655827287,2.5241136613668034
2.6618897881176995,2.857961868047281,2.8954548235980786,2.5760834511480653,2.7591420667207367,2.8584771092101127,2.656154252631966,2.6952884508506827,2.6597517547172824,2.7478548086942127,4.028142738252681,4.133016649921525,4.288479799126762,4.0365490177124945,4.175532188524685,4.3414610395066635,4.3525860122514395,4.176558964234313,4.073160241607094,4.355824702416763
2.6154337869592155,2.8349447188731,2.6821842667676807,2.709059144957046,2.6462832058923276,2.8189342806110207,2.709597022924869,2.780095683207561,2.522794370335063,2.4131210522380053,2.2309905544832382,2.331524750436146,2.236167025015981,2.346440151040976,2.4382259123275896,2.3443109176566956,2.2271800296467616,2.583567551134355,2.3809303667687223,2.1478470728499226
1.709895284136734,1.7859529313159026,1.553034487325309,1.5958098748097649,1.7878486942993483,1.761038313611963,1.7156522716788472,1.7043806731003674,1.7330818137959902,1.6721378502247455,2.469450202954258,2.4484421932801044,2.610797536163245,2.5931001799924527,2.4414088985929694,2.6110618110843427,2.5524028933803704,2.3725478287037998,2.4512772959529254,2.303314530892159
3.188219076983556,3.2216605273206365,3.193364416495752,3.2911922919541414,3.314028239805558,3.2539438347271292,3.2853723736960316,3.204628220489782,3.0888948718006,3.2848164950171745,4.146204232158472,3.95399863158313,3.898886026324048,3.9790728177548265,3.776626932328673,4.08463569151052,4.0681802421174345,4.01960397200408,3.982299561952193,3.8968517716735844
2.316259485179961,2.4652341331631975,2.473597480842852,2.3460592057719154,2.426116394309991,2.4071961107922433,2.4580921904744844,2.4389002143362735,2.487974099030638,2.4589934700949407,0.5111270366450359,0.4771958815412805,0.422570115725331,0.5210174201172437,0.4966812493875391,0.5255033483184772,0.44148416068270263,0.49158001150063463,0.26777966195709224,0.572781628376797
1.9220116448398334,2.1038287368544437,1.9871994014844818,1.9431253369650094,1.9594360915682238,2.0244660525599167,2.066586428288493,1.9243337833560479,2.0787621560800424,2.051683509300211,2.1426611633336603,2.438416676756697,2.23121185129965,2.198577498212666,2.30101282242779,2.2328427678191436,2.2593944389081275,2.282614498562429,2.4205652351440823,2.2329512053485923
3.5430700518605276,3.3473085980421264,3.3777851766563654,3.355687777878906,3.327998740452465,3.3287372130428565,3.111573516795758,3.297328252324945,3.342462357405847,3.266052461389163,1.6923466333081454,1.490809750930179,1.76131188136042,1.7366211708135284,1.5892829695924673,1.6052834898235058,1.6273739114458536,1.758565894755705,1.683842685934878,1.5871026394535606
1.8445377715614577,1.935778327858008,1.9489406364996182,1.980487676283964,1.9948570238984946,1.9369374228142748,2.1102106421892275,1.8349743671803396,2.093272420249659,2.103394194233825,1.9825526538667149,1.677613839897256,1.77469473087372,1.6726185352804304,1.6492118071936592,1.7940431780082067,1.7795498411309558,1.6603024994647504,1.7105302163959675,1.7868458690619604
0.8740118477825048,0.7753042109252055,0.8998656915624026,0.6928175786801466,0.8508991167912637,0.7773771368822167,0.7084308253535135,0.8223527230624813,0.7564378685599892,0.77577313964674,2.157496307186183,2.1479128676616965,2.190137966288154,2.1061489598077,2.1977801305532734,2.1122427292559327,2.03637809721749,2.408505098476055,2.3543752356585497,1.9517887973120096
4.170207711705985,3.998084970403061,4.111581033659048,4.269411021021784,4.101014567789751,4.157895105468766,4.164348142130455,4.300075082307716,4.075024653163438,4.130372465550328,2.5756627325450916,2.5977090791703774,2.3606831882305297,2.68878664151775,2.4256515822314686,2.6757921760880437,2.582945390082912,2.4974208005680527,2.6974924347010028,2.5545326268271027
2.887767441802539,2.868957966465302,2.8346058930184026,2.6766214744167875,2.9787632588908517,3.0593799843876965,2.7638472284429283,2.9728278918635267,2.95315098727109,2.882691501251341,1.5996034445867775,1.5590503075787074,1.6843351163273317,1.7933800098648935,1.5704200864823257,1.3766856043821187,1.618169468548347,1.4754309087217239,1.6092374879665468,1.5969949664230445
1.8629748770233248,1.990902048923473,1.9476221596131567,1.9984187336287746,1.8077944830418977,1.9879793006450757,1.993966549927392,1.978414321083954,1.8641571195563775,1.9808409414680188,2.8595332081420417,2.7620723447221533,3.0341978517963266,3.046975530268437,2.8912411783007492,2.7136201401542714,3.103096519135909,3.1064093835352318,3.132586927838621,2.9570683930307275
1.2295306099937813,1.2293959919272166,1.0792513447534502,1.1021238568360354,1.1074449462380038,1.120805871815866,1.2897325861341153,1.2884503926498283,1.3290276278967081,1.2020091738865384,3.2110233406486848,3.183724458284669,3.1565386313370825,2.865096815243791,3.0494582948315903,3.3140635728672887,3.026252462699979,3.1143057560705505,2.9685530860622458,3.218475590480055
2.0694446832887,2.1326718854095574,2.141423390792995,2.1724141577972604,1.9920421708446958,2.0767645511742683,1.8873734462072664,1.9652453639062402,1.9533332548362354,1.9732207686463246,3.133362934281195,3.2599236663745073,3.231928258424052,3.352344714793272,3.19509342218652,3.213891216422305,3.011384755541493,3.2202482573850517,3.073830039840484,3.279935525332523
4.229590746568143,4.101089093811166,4.151223146833438,4.385626791473153,4.366006514629832,4.3738610914720475,4.396742756765668,4.248371366027865,4.112264951434352,4.429962055494327,2.8592848714033963,2.749985961457871,2.8961018421868547,2.916666287573537,2.7581224193447302,2.875754574865464,2.798291780426536,2.7776776620534127,3.066461568213139,2.8934073522410877
4.078306894506814,4.307775254599051,4.092318813892801,4.1818270297139835,4.035567008146015,3.9575188899953813,3.981590907927722,4.0945509929249395,4.153875547904671,3.9490548178913167,4.004609263607686,4.069841240387905,4.103156155523938,4.098678551733981,4.015447363912376,3.9888493036446477,4.0242539985484775,4.102533380529509,4.090169937322655,4.029481748404891
5.41296603034999,5.426619277722865,5.427912896530661,5.244205415821536,5.380351612279176,5.498125443084716,5.518930068944638,5.414260266883375,5.527918856788252,5.379982921372536,2.186087827486946,2.026667109601911,2.153459692518886,2.154753800331463,2.02012862690707,2.0415444504877405,2.214073462802251,1.9360328631858301,2.2131414831329095,2.210824570674085
4.300230690305462,4.370622647856389,4.581981743456034,4.458640352412712,4.290843961227226,4.374759890938844,4.467063592634305,4.260950924836939,4.291294707067375,4.34536506487861,1.639819591859973,1.5707415085126308,1.3964676120396717,1.5905281452513325,1.6180846401825089,1.4255055614858303,1.5131496763776207,1.5392211053768174,1.5246730127652548,1.3587126567704004
4.371936213214043,4.271409428447252,4.247471837029639,4.195390653374209,4.408618185621501,4.256423639792334,4.2086632291561585,4.263404088626316,4.160947744152118,4.219949029175372,3.5779642716427364,3.786298695982497,3.7865302276843917,3.725028405212851,3.847400371801942,3.7931481696833056,3.727461807384286,3.722596840965709,3.8449338185240656,3.705704969157199
1.6686499959973775,1.7229994114196907,1.7342443260066782,1.8340669754995689,1.7977752090376138,1.648992695963459,1.6748530429751087,1.5849533454386617,1.8259629930560823,1.7783108761206265,1.445999183232088,1.5697535945023364,1.6899951959472033,1.621365055548406,1.691158417697722,1.627316189883912,1.68123125596062,1.6748484521197258,1.568784698706077,1.5311029524592672
3.023140967911961,2.9880778644028756,2.954668262155768,3.153054603793343,3.0605356738615956,3.020161719853557,2.9190868076300656,3.027624086687874,2.76434384410546,2.8636082298417196,3.030224054885116,3.2599016043259335,3.114274312958757,3.1100862298483594,3.2537954839351864,3.3148917636588733,3.2996460939561008,3.1279011351008217,3.1400125471578275,3.244004770675045
2.0180275759422184,1.9429985432294288,1.9582070845312918,1.8779881385297648,1.9698327011839645,1.9663362357372776,1.9510407263687732,2.063952095016069,1.95360146808574,1.9499881951223836,3.0659703675746983,3.054947818093674,3.10892772238091,3.030540077007712,3.1810066677467836,2.997145505260808,3.07522938568753,3.0112175325840194,2.9240648734543564,3.015049933536326
3.8965678533113977,3.9531513497995348,4.092452722860808,3.942786000453713,3.887599649989178,3.8645093902556495,3.8089283250384254,3.754268805517857,4.106531838038298,3.9387917198243323,3.343979337036708,3.1867692615916328,3.4585748988535796,3.194823190090467,3.196046906928381,3.26889774736527,3.138994053611015,3.207472847413609,3.314835840556838,3.2581712421426876
0.5080163957562889,0.4696881040473036,0.6083079329993692,0.5638658869786868,0.4542062134363141,0.7416620670123335,0.6458848508226227,0.5843089402839803,0.48863222693922703,0.6195997667564015,3.12669895419383,3.2451485976061,3.259546857269338,3.1025995543726563,3.1688590775816476,3.0683449717579756,3.1107242575256464,3.1028531227203344,3.191092022683245,3.2164438878629484
3.204936562929699,3.345634722019889,3.3606982058478647,3.3866251550894546,3.484775517683264,3.3091514679047127,3.439155754584987,3.467058414042913,3.5890994263223464,3.4767876410617924,3.1258495608870334,3.2119447690899126,3.0501491977089326,3.0327412742764053,3.068110223723993,3.024937820829914,3.090730486533665,3.02053241602917,3.1973943059125225,2.893233067021884
2.7070280477149566,2.483660319027342,2.6776164047790116,2.694299539903982,2.646566668121976,2.6851250337809627,2.6161456235091034,2.433162843197821,2.647553825504772,2.545200320340465,3.750328996364164,3.932087734451608,3.7388380581690326,4.098823238235206,3.7422533848982957,4.0296543571626025,3.7455863065369908,3.896540617674812,3.672773650087407,3.9360175409009988
0.54017836698512,0.49652787958085653,0.6885311459967469,0.5346303285999496,0.3648724508614505,0.3992706960044161,0.49682390476461347,0.42628634092084716,0.5584287620969244,0.35389793785761414,2.6575936599435894,2.5381564555880556,2.460332702740591,2.826749753036818,2.5988595700620034,2.5455341246796634,2.5083102679188722,2.733920048086474,2.7777368612859203,2.735007851945749
-1.455117985253437,-1.5011488258666623,-1.3967008121518791,-1.4311053367961586,-1.4713362251782076,-1.365062074354993,-1.5155390798819284,-1.2497864328120771,-1.4169134828679664,-1.564225807613121,-2.6108524898606547,-2.6256528503047774,-2.64435129426041,-2.6241817796350477,-2.5647016066196597,-2.7153752238665123,-2.585968221641431,-2.6845700539922124,-2.541898885680248,-2.5843418935505853
-2.4362791686944925,-2.5120552540999177,-2.342008601506213,-2.3051273667401566,-2.4397067212701256,-2.4006879969280015,-2.49178320383961,-2.5707646167033698,-2.3944037581706095,-2.5011260103393202,-2.29451834443733,-2.336207325502569,-2.3269747715153803,-2.374728764038519,-2.3751792305117876,-2.1492359665099956,-2.260600966499686,-2.364206893448824,-2.290110322483442,-2.312324544224161
-2.946296843674293,-3.0138316781880174,-3.0282378966247303,-2.8897611826470624,-2.9450309159282835,-3.043498774623383,-2.9416345703527274,-2.9931639156289065,-2.9347483542537085,-2.8244951539906316,-1.8485101573702407,-1.8953270864486036,-1.7555533400466143,-1.9387324015471434,-1.9326372536659802,-1.640872953165279,-1.8928960353353863,-1.7153706923078695,-1.7968418561828503,-1.9137775439695555
-1.7184392967064241,-1.7825350893645955,-1.5309227497082003,-1.7882437008057088,-1.3804394214611782,-1.4308513960567495,-1.563077433967594,-1.7382052425185557,-1.6914583260245635,-1.727065705567994,-2.49302633850647,-2.363714535255687,-2.500934265208711,-2.5170481964089095,-2.4813266315628035,-2.305988650579143,-2.2076018809795537,-2.4020473341306885,-2.549822540824906,-2.3803738729071453
-2.030432730635619,-2.085402641854907,-2.035282966069072,-2.0694174737507574,-2.138697277853393,-2.0663055974654343,-2.0874650985507146,-2.0317027783530865,-1.9373634723938071,-1.928045285360251,-2.085427609429184,-2.363492662599295,-2.2820333454450514,-2.3591494648762716,-2.183659357737102,-2.3663318714811195,-2.2978187107293992,-2.2983858060065074,-2.392292110997425,-2.229648333874548
-2.5262490501564563,-2.44649142499022,-2.661824601292369,-2.517137315240748,-2.7216718197156813,-2.5492423132712894,-2.530809430578578,-2.515314508361052,-2.6103496097957493,-2.5659368018893267,-1.6180614077319997,-1.4965728443844803,-1.6899020404285277,-1.5337133826917846,-1.6771727104928722,-1.5914227534368204,-1.7069335893960593,-1.6393234021546967,-1.4797212002188693,-1.7072672784371488
-3.3416400791543395,-3.32864913168241,-3.534898214337687,-3.490340428682039,-3.5933361220862814,-3.391785679029936,-3.6114264441545707,-3.4293547070046038,-3.5066178784719186,-3.519562831909617,-2.5605507353325567,-2.694156619984439,-2.6391823295021677,-2.7404689048644846,-2.6960665520172116,-2.496448714131065,-2.4759898415863244,-2.736912568547398,-2.579440850574295,-2.6408342068368107
-3.7351680080189134,-3.5872242465298716,-3.8052778259460136,-3.9696567608669677,-3.6226941441861467,-3.6205764641047695,-3.8413921727188307,-3.7389572484306894,-3.8361490533074725,-3.9297878795357284,-4.512046847883436,-4.639956420931607,-4.613480363784963,-4.558872418307635,-4.289710826845364,-4.408387762748925,-4.473058877496026,-4.552513120918971,-4.400332602166206,-4.439362976633024
-2.7073883229668274,-2.9288945611898907,-2.823365897346455,-2.7495415551238716,-2.769222552182895,-2.810488037794477,-2.9018805587408805,-2.5361055524543485,-2.71864489333669,-2.8777679869954955,-3.4823896014730735,-3.499564675567632,-3.512200799525275,-3.4645927922393134,-3.345066658059465,-3.3565231160539972,-3.4772657468988495,-3.416094266814232,-3.658043955887004,-3.4353772495726247
-2.738837251931753,-2.534189176403614,-2.6128958031397476,-2.66169016739842,-2.51451026518867,-2.7112888969043505,-2.7729385601168377,-2.602763117665112,-2.575387566535315,-2.558585633623255,-2.2353663975670086,-2.148352687633077,-2.2767048134243595,-2.334408488579255,-2.316396562036993,-2.211537997683545,-2.2591738659477465,-2.2443999093811926,-2.2650003889848387,-2.2419099157698037
-1.610157163617331,-1.6956942394662904,-1.727314714719942,-1.5612583291368662,-1.7535783673334466,-1.661037531885924,-1.7452964080010855,-1.6464267112209638,-1.5176447143051002,-1.6972484424315613,-3.7385991082034296,-3.7098429646514375,-3.8721258995860697,-3.720123958374491,-3.6754495822374227,-3.594875899326896,-3.805313797260793,-3.770685653463376,-3.679269005943614,-3.620455844718599
-2.747019782630241,-2.6996657383912916,-2.6335422361583647,-2.609115749090081,-2.7390942355053274,-2.6071969114569225,-2.4687858024385223,-2.8481723683573015,-2.727087994097929,-2.7053038384057335,-0.7908634487055167,-0.6317578051125485,-0.8224675822730012,-0.8233617393500057,-0.8726519160262648,-0.9411374689444397,-0.81876187088107,-0.679515450666505,-0.733291039956329,-0.5870295786492211
-2.9142616869706885,-2.8932534981067595,-2.7368777324039675,-2.839954626847029,-2.893526747644983,-2.999798572092468,-2.812001243858225,-2.8952428860291133,-2.793823931452912,-2.9218883189774383,-3.2434591002757833,-3.343916068338942,-3.5108528780513186,-3.255493805228058,-3.098499921743996,-3.161851277897172,-3.446763561247299,-3.1804566764102487,-3.095863592022448,-3.249044030822967
-3.3261516238289413,-3.162247817586473,-3.314787096635556,-3.131860130841418,-3.044846752531366,-3.1765216415977773,-3.3736827070374362,-3.146065046404355,-3.080589918416539,-3.130565434885635,-3.712567211150696,-3.58119233812834,-3.682438142649701,-3.7295554720263837,-3.7294821405502443,-3.828504444543232,-3.737637968685661,-3.726227835960915,-3.520770993852268,-3.8398596813093926
-1.4126177566593567,-1.2926567124441528,-1.4509552610099465,-1.335754422383949,-1.2198512849114054,-1.2436830634443987,-1.3173978170920102,-1.4215629723241783,-1.4228439327249445,-1.2816655557148835,-2.0578386515730918,-2.1322465394905596,-2.1013638088749356,-2.1349455909201067,-2.0713718929763125,-2.116254022652658,-2.200871867816105,-2.179912982952539,-2.0977181978290655,-1.841971491335882
-3.4533059352742734,-3.440520221583811,-3.2414828252779873,-3.4450775962841127,-3.2671694204961996,-3.403125184569316,-3.25935950570563,-3.367459690191754,-3.3574314697092,-3.392296752635099,-0.30078440479568885,-0.13696157574313106,-0.4393606334215546,-0.18404026907114224,-0.21108177480704346,-0.5036989353097658,-0.5751945803521746,-0.3851864261296766,-0.4165794225604883,-0.20796324354372187
-0.32976564453192153,-0.2980500087801335,-0.23529945224695603,-0.5013675725603113,-0.2975272553481873,-0.1992209213208994,-0.3000557775836532,-0.2156195316025336,-0.3164214275552607,-0.5003828640100279,-2.8173289516528013,-3.0704462061206304,-3.1878237863584586,-3.1386377641269463,-3.1092764408516227,-3.0887327031074214,-3.0270680784421593,-3.0550782672932457,-2.9773082612388255,-2.9965966336533842
