3.1513759035921924,3.372614380431942,3.417182850251093,3.142822192919736,3.2979902430109864,3.1280891006799667,3.3556057314043106,3.3433780390856205,1.7141063894169117,1.8324034024088356,1.9056456046624315,1.8224577932449033,1.8773208446698735,1.945238645612554,1.8093982276281917
0.9517915153326673,0.8601053291283759,0.7352879720891465,0.9348900033288104,0.9720411010311153,0.7970210109695829,1.0175625631581393,0.8180650439561402,3.558322666537158,3.392829785302796,3.6014402293594423,3.4078438223197858,3.5050769781303734,3.4964834417133464,3.489332377872553
1.9751050155875054,2.1366083979177755,1.7059466909401675,2.106030000425551,2.1469864235273968,2.043542315729811,2.1100532624212436,2.05670492424962,2.2153238922620075,2.2514333208743573,2.4972809926694843,2.427093378592819,2.2960141122320517,2.3518122275058717,2.382372347540655
3.048121831986922,3.023600968326225,3.1573140607251884,3.110907077618109,3.0508151672928285,3.1071384176900096,2.8775121484716832,3.0861037056471803,2.395347590613696,2.3384721374961632,2.3220889697517726,2.2294813838074554,2.45466648569361,2.2399399149899506,2.373815537898563
3.4026791539587133,3.39074904261205,3.388147419402382,3.4588350798601137,3.4552156328625836,3.3857710191359547,3.3392620704449327,3.3620219906619604,2.6748606573720863,2.5767445935167173,2.5937921588895527,2.546596606021546,2.586498529415861,2.4320470846056765,2.5093154690072312
1.4260459677784763,1.4558261547401852,1.423224173967775,1.5127901621531676,1.5527614425517307,1.4810795109773283,1.6104054922923134,1.5205613695399334,3.6812374054330474,4.079484030458104,4.00485024465076,3.949301946946876,3.7466633530947533,3.8894160260809376,4.066210912317057
2.9841732120499054,2.871209704188921,3.0029352974935084,3.0257846036268936,3.0195813855361866,3.0266605071868504,3.1036902829952466,3.0020943870358114,2.345117180712771,2.401673402457666,2.218075117045979,2.3806996208318747,2.3888474316609636,2.304203839470922,2.307435153005104
2.3670371806121953,2.4370635128057687,2.513608305468629,2.4193191590758714,2.321913570215048,2.298702807030021,2.4972220280343884,2.49022496155304,3.427170443424522,3.387550230321226,3.3836849492233068,3.3549353601345304,3.4346413279353976,3.4778101800899868,3.3841405925201804
2.703841053028267,2.779936873010054,2.6772286327563197,2.6323511896790595,2.754045139775056,2.727272897782391,2.7684012003307514,2.675301795012925,2.438800407166536,2.1576187104504085,2.7079009356233703,2.5680940312047777,2.5399332623487014,2.514476906507871,2.5442562683265857
2.81190057243106,2.7857420909782316,2.6690360767468424,2.7367835159739844,2.622120016758615,2.869697954062107,2.898144244924393,2.810878007143804,4.177802008414694,4.187965601895171,3.933306122932048,4.172041296397918,4.157368044490392,4.162255452487617,4.192998186448069
2.735683079533037,2.7248823313611066,2.6622260566853386,2.716167446616023,2.638128465708568,2.777162271145313,2.7428783916711352,2.7507204462704595,2.449748686325795,2.2954519167876737,2.247815193185182,2.4226413252139603,2.3460605890801505,2.3564298218905693,2.4250354144315804
1.644463513823084,1.7322145052507272,1.514173630502273,1.7686722647995001,1.5622527910232038,1.8309846175217532,1.6411177756274995,1.5177316915965944,2.4502928070661367,2.595783457373522,2.415087090262844,2.6360604384389337,2.476403432594001,2.382015640872266,2.3291227020175755
3.2741705333445825,3.0889493820402985,3.2413427326857787,3.330752685649739,3.236748053203556,3.238091303655622,3.2619396731871513,3.1077196988066196,4.052110641706372,3.8624338038294344,3.9438583878819555,4.050016186353616,3.92957534389823,3.931379198090907,3.8685022416889003
2.6449750865688624,2.455745740150306,2.426052028366642,2.479166191080036,2.3796174056538244,2.435326282767825,2.681760963654252,2.2888580640555327,0.4987956253917879,0.5586419219262431,0.6005415284536751,0.5846363489583358,0.49255278587667534,0.6078978795651175,0.5149950215102509
2.0633041873354223,1.9613162256702545,2.081622468855287,2.1354143025155654,2.1373433699052424,2.0059850898622957,2.1069612965992013,2.147344762249914,2.18484956772821,2.225302992953941,2.279582583104978,2.297592780917329,2.0766536980243195,2.1539620954602507,2.151444765253395
3.4425777431612894,3.2411761833207073,3.383383784129015,3.188829112646694,3.276329014815482,3.3158764016179854,3.1520871971489055,3.3521289119080584,1.602176879655725,1.674732646806126,1.512667857786706,1.614369379862249,1.6844658941766653,1.6941490178649694,1.7379102513771745
1.9782957381298638,1.9750853855449193,2.0488038643262083,1.8969471957296085,2.0381080651746886,1.9223942475361055,2.0300431745411616,2.0296453803042884,1.822700565088109,1.8085862091621967,1.603147278062825,1.6680859720709225,1.639044466163813,1.735745116255017,1.686256681546802
0.6185444415955407,0.6903840159649719,0.7303268353558401,0.7228090679639623,0.8144828994280209,0.8479549100832875,0.900408351294058,0.8305544294071241,2.1504793978641104,2.095325431291946,2.084746138396392,2.1604127660867496,1.9970868705307447,2.1833993356170374,2.157404677408318
4.167936518951307,4.128933149153031,4.342806094957494,4.2982979055263755,4.232743602680531,4.134014282204644,4.002391031187527,3.9827656922753167,2.532231067786157,2.551364728436263,2.6564648787176375,2.637755118222575,2.650111655710972,2.402829901253191,2.891615356100287
2.8781969764620383,2.961020921716057,2.9161188183066544,2.926586469152328,2.73709413584574,2.880926738932819,2.8249733308378278,2.87603794135567,1.5333086065884314,1.697016549935961,1.6990319774732712,1.6987695828217433,1.4954087279659554,1.6131588061477702,1.5323314409341937
1.8304871081982526,1.8712462612564051,1.9853620693379224,2.0530472275778755,1.9446590428277857,1.891849678656373,2.102086094098499,1.8659522175792245,3.128499385074293,3.041533121249882,2.896571878853964,3.1591767738506213,3.0101637150433613,2.9538794411141582,2.853648346868484
1.0569538998126504,1.3081601044817375,1.0326265722612415,1.2186578570562083,1.1314110363509304,1.2262883174278854,1.1801948177010437,1.1170227889516509,3.3233242202162803,3.0183568290024967,3.1313592031294206,3.1612380021352773,3.153605721229637,3.046143470211612,3.148508948369482
2.0701084220928916,1.8601736949977985,2.162974079956184,1.9600801975834503,2.0220984509511566,2.331617784507903,2.218297884133605,2.118986233542852,3.0473984380407586,3.1991422640079312,3.1740887174556884,3.2811396947911535,3.0783126140703,3.031987342647987,3.2620895430436683
4.430680747134647,4.526743321712911,4.224607051401018,4.289836577347171,4.227039804422647,4.329220818402125,4.31006602352785,4.350968335853278,2.7766342669815884,2.803801791401867,2.6875222551003155,2.671329065445415,2.7826854368128937,2.9335598158050904,2.9326462062698573
4.057328601344088,4.161444430244831,4.053344797204179,3.8752314052951182,3.862296658312898,4.002257721822094,4.00885431163505,4.084007911312131,3.8963809468134447,3.9594814479647633,4.2056447744263625,4.154732938253556,3.9713198258123596,4.044104940725491,4.189479776556925
5.488793376396396,5.514052815334447,5.5328642733157185,5.391925816318712,5.2653435385242044,5.3765955077893945,5.451409603745314,5.371632242259222,2.076203145258319,1.9824790021322856,2.1482571364537995,2.012765094196046,2.130416337490575,2.051745447081055,2.0068303345153042
4.393179771204449,4.44116866936061,4.3289115755038585,4.277529001408564,4.535553709764207,4.355469671848785,4.397914803911815,4.393512950961255,1.5446494908611887,1.5092545788762874,1.4398086899144606,1.4216290235387992,1.6586685615881245,1.603631657924294,1.5983951367801126
4.306273384771698,4.368577036258434,4.442319908460882,4.190439365426234,4.2223788507838895,4.1430008047287155,4.401052352945239,4.374921211926395,3.9460078825744964,3.738004847572515,3.8577718177477727,3.835366671428882,3.8638258191535364,3.7308757870133364,3.7462855810943814
1.7766195145842718,1.6954695598391465,1.9348719774586742,1.837028419258711,1.7192880370530967,1.5649516930219458,1.6664691765761868,1.7534933944271927,1.761117133577643,1.5950342524172834,1.6912695841514007,1.6087658066210966,1.6822382789593042,1.6347058828751355,1.7444666248074276
2.9670222498170578,3.000924758051214,2.996785013281194,3.0072192681415264,2.925515917177366,2.924191740104924,3.014239364330585,3.058071153105398,3.4075048214360244,3.2242138689323063,3.2104635814454063,3.344650569713048,3.0532286701090254,3.0231187108562407,3.2417612203637804
1.9577767829373889,1.9877298539093637,2.0276587908501518,2.272035317432369,1.944663707910277,1.9661673260407924,2.039441720725866,2.038131434959094,3.045779514214079,3.219218813170425,3.2029519088131817,2.832358741369714,3.0286016263847935,3.0567559171314103,3.080619473269806
3.810969848095386,4.001242460096993,3.8539105564583567,4.072675959930504,3.8227102592709645,3.8075463850728317,3.8965311773765574,3.9334744359838245,3.3703267506202477,3.359511488348751,3.149259333587025,3.2639503282213447,3.170164243296409,3.3670388122650765,3.3723897874651607
0.5172531159557768,0.6066425543748009,0.4703224336328225,0.5968912389805989,0.6617485361072799,0.3857397796302341,0.4507674878278861,0.5532847517394437,3.333926065633843,3.3186980590081228,3.2876888793309296,3.1577073876438937,3.108372753032156,3.0392558249722925,3.048560738560074
3.415732440160569,3.28316851987532,3.4933066954470635,3.416353935969145,3.2411657630340907,3.3694823345174534,3.401202715766519,3.4124387048469798,3.0943289976994732,3.1510192196390823,3.070089062499916,3.0172895483222204,3.1327855675536087,2.9320693287109223,2.9120145765421173
2.4483806665059533,2.456876879307969,2.599684797853013,2.693088858069252,2.5512053332848614,2.4391086682900913,2.6299645544678785,2.619299452546666,3.6721857236806805,3.9623235457063997,3.8834362377502396,3.8383273008644014,3.948537696679006,3.7186481605990345,3.9569339872704274
0.48764687175219035,0.6389467442897735,0.4154599327811184,0.430752065094495,0.43978929640237036,0.6206127812905259,0.5994047829224507,0.6384059710549831,2.6968828170962444,2.4287479222288098,2.606114238656963,2.605871934841102,2.5740617866988127,2.499069954195202,2.674794560216971
-1.4996545654355389,-1.381145325270773,-1.469574572977947,-1.543134175838476,-1.4612614981262404,-1.34393337113231,-1.3289935482955317,-1.3255416455915372,-2.561455204609411,-2.643636973852585,-2.5554258210983076,-2.612310720073834,-2.4562038136654616,-2.658059509489027,-2.5911662870043526
-2.30022880943949,-2.3997235341167173,-2.521079132137752,-2.6360149977015266,-2.482126213617618,-2.4356562637720134,-2.394566019155365,-2.4956138405452295,-2.3681930536165154,-2.2306850763162,-2.200932010559288,-2.238684321816791,-2.43565751865944,-2.343147127573014,-2.4097453614459523
-3.1234603113085346,-3.069006764008618,-2.955550147793323,-3.1108778891000055,-2.9291163621470826,-2.8496190756536857,-2.9532406250405443,-3.102801884218712,-1.8552813159506083,-1.854392644613134,-1.771398997327422,-1.7990178248152358,-1.6888920655204422,-1.864848189439854,-1.848722914274466
-1.802597581111412,-1.6462974973448095,-1.5628846247557466,-1.6343302172737026,-1.6027143716526824,-1.847439257222179,-1.5724885898523169,-1.8152385802918718,-2.305387004870544,-2.419619506998679,-2.296965750482332,-2.61586119395018,-2.3285286384492,-2.2914209394126623,-2.3455373338564898
-1.9064240111606148,-2.2549170936875913,-2.06092029204504,-2.1858850767951368,-2.181465658965694,-2.2661284157066772,-2.2898968207658426,-2.0350281360476186,-2.361282410119891,-2.2761337186878206,-2.277251151450769,-2.175933381590766,-2.4249633502930767,-2.2605587226293444,-2.3288168845707427
-2.4230077741460527,-2.581654756284633,-2.430130245930327,-2.538646551884761,-2.5329861168323733,-2.5969290193996226,-2.600840392981115,-2.466289775024186,-1.7144489414884543,-1.5911943251112275,-1.6709880600752902,-1.776180061517737,-1.5642025100870987,-1.6985783575540254,-1.60363806575743
-3.531059970953055,-3.25189487986407,-3.4984709597897083,-3.425544370199767,-3.497866556703119,-3.4977951832009397,-3.584900504270184,-3.6414857881998506,-2.5641032536301123,-2.590469015423233,-2.538028006772358,-2.7716575949384654,-2.78228813728346,-2.458917722197772,-2.8168661481273984
-3.595491518071937,-3.6774993023974605,-3.921460523924757,-3.6062823910630986,-3.730159002639659,-3.8582696509277095,-3.7577034629940678,-3.9100751043579676,-4.507440807173234,-4.530084653572966,-4.290927864100752,-4.398040627282628,-4.559807519078255,-4.165126906103841,-4.462488885744501
-2.6819071519274678,-2.5290339597882294,-2.5187321405062746,-2.575766993568929,-2.821950447324835,-2.685756538546875,-2.737409897971531,-2.9295593394439767,-3.5720572785165365,-3.4161447564977605,-3.664657835903006,-3.549476808540436,-3.530135214458153,-3.454154518250686,-3.4485330600631365
-2.7184040001097696,-2.6850969895915187,-2.662016487166976,-2.7396787840791994,-2.681086005860531,-2.662466068055925,-2.5880509453561205,-2.7430244675346493,-1.9811793957090076,-2.3690891589914225,-2.2935701963879835,-2.4758064546682483,-2.1779174665384726,-2.5680675633450085,-2.3596510731316576
-1.55954372008953,-1.7232445830895466,-1.6598960488146022,-1.7101799470072183,-1.7806590427165754,-1.8145931246873028,-1.6415120637714706,-1.772979186447019,-3.638670891371911,-3.6444662691634595,-3.722426515820544,-3.672527252199792,-3.6713365041584556,-3.6203945233239705,-3.6430271931283036
-2.620343444787876,-2.8230876700830754,-2.6040040998277942,-2.618591089830267,-2.6027078403042885,-2.8735133039348133,-2.819898499723944,-2.862580907663368,-0.7711758368562185,-0.7819354149308211,-0.794156406852256,-0.8734829042091423,-0.5073615474501052,-0.5409209791660498,-0.7789846762950952
-2.8425293145724218,-2.905728934167606,-2.8599283883357924,-2.8212365647431854,-2.7856011406489865,-3.036469879349483,-2.8602347945776025,-2.617282449452365,-3.112961528798656,-3.139847827740704,-3.450084389885214,-3.241262972024145,-3.3487283409535054,-3.3239336139408215,-3.15364593119994
-3.205932355173528,-3.449853412722929,-3.1442949814070866,-3.246228250234186,-3.1492235591643007,-3.2809097720045313,-3.154252761582876,-3.0846197203582277,-3.6970493081362577,-3.813105833616073,-3.719765994478192,-3.6414062536300635,-3.6446327145881012,-3.858340948992822,-3.6464575532087475
-1.4762640809157026,-1.2801920009861207,-1.2426990454353233,-1.5620704178853368,-1.3790118023126656,-1.2796767598232894,-1.4819996164014362,-1.4428654181827194,-2.220266277994656,-2.1321632240177255,-2.262016795090486,-2.1571428834216424,-2.001679734216405,-2.253610515630672,-2.114627344818482
-3.17365768987115,-3.162532717126373,-3.3385597651435,-3.4419584877707186,-3.1592940269610494,-3.4032537770295876,-3.1837428451157033,-3.3365032972211224,-0.36601538206521106,-0.42879132112992924,-0.2561402464112363,-0.36547750409738755,-0.29497884381469586,-0.5522801566871939,-0.6619534747842515
-0.4599922074750285,-0.3594580115221206,-0.45481573694228594,-0.3445426109172907,-0.25275684963067707,-0.3466718443015711,-0.46380273231150504,-0.10741521082391159,-3.0225657971348743,-3.255649091053674,-3.0489422522841743,-2.9728846051050057,-3.205803049095599,-3.1630276616111432,-2.9709888421215602
-2.5167625808472773,-2.5621486227803927,-2.5734202213588726,-2.5447190806632496,-2.6056630442344946,-2.5791949834699945,-2.600202993144148,-2.4378476502610074,-3.495304821650734,-3.6469961030502174,-3.477343190558844,-3.5360021082628164,-3.715857172939387,-3.6371277056902613,-3.785090470751028
-3.6538663705976675,-3.620424920260587,-3.6487210310854716,-3.550893155627082,-3.5280572077756656,-3.5881416128540944,-3.556713073885192,-3.6374572270914416,-1.4713455097710857,-1.275423886554511,-1.1691861865644408,-1.361391787139783,-1.4165043923988652,-1.3363176009680868,-1.5387634863942399
-2.862944558056781,-2.879400007449867,-2.927976277563222,-2.9652806876151083,-3.050728477893717,-3.1187649041794843,-2.969790256196248,-2.9614269085165934,-4.561220014178491,-4.481162825640415,-4.500083109158163,-4.4491870294759215,-4.468379005614133,-4.419305120919768,-4.448285749855465
-3.260056521277589,-3.2939876763813447,-3.348613442197294,-3.2501661378053814,-3.274502308535086,-3.245680209604148,-3.3296993972399225,-3.2796035464219906,-0.4006836123755404,-0.09568164595583563,-0.3115281735125248,-0.12971108149791455,-0.2463404168678764,-0.2904144813873488,-0.27410372678413447
-2.2344560996460245,-2.192335723917448,-2.3345883688498934,-2.180159996125899,-2.2072386429057302,-2.3100335249228228,-2.014278011499786,-2.221482836956833,-3.3709911931798056,-3.2685558689646816,-3.336725923573328,-3.310174252484344,-3.2869541928300428,-3.1490034562483893,-3.3366174860438793
-1.147855071807022,-1.343616525625423,-1.313139947011184,-1.3352373457886435,-1.3629263832150844,-1.362187910624693,-1.5793516068717912,-1.3935968713426041,-3.1022928990693046,-3.1787027950859885,-3.0851001309973696,-3.286637013375336,-3.0161348829450954,-3.0408255934919866,-3.1881637947130477
-2.0828534656530957,-2.060763044030748,-1.9295710607208965,-2.0042942695417234,-2.101034316023041,-2.1627930815443652,-2.071552525247815,-2.0583902166062047,-2.367416730453836,-2.3530473828393053,-2.4109669839235255,-2.2376937645485726,-2.5129300395574607,-2.2546319864881412,-2.2445102125039753
-0.14733996471006988,-0.4522787786795288,-0.3551978877030649,-0.4572740832963544,-0.48068081138312546,-0.33584944056857813,-0.350342777445829,-0.46959011911203435,-3.185722206583128,-3.109406553917135,-3.0933926499778317,-3.192100286835131,-3.067538806197934,-3.27458691908019,-3.116505380969073
-4.2702511825780185,-4.339197494106722,-4.225275596397754,-4.291190450900246,-4.271855179813496,-4.243818269228192,-4.253401708752679,-4.211176610126221,-2.835639593548329,-2.744008422802756,-2.8295458241000966,-2.905410456138539,-2.533283454879974,-2.5874133176974796,-2.9899997560440195
-2.177147922879876,-2.3492706641828,-2.235774600926813,-2.0779446135640773,-2.24634106679611,-2.1894605291170954,-2.183007492455406,-2.047280552278145,-0.9537927224675778,-0.8984449100806874,-0.938409479817657,-0.9163631331923715,-1.153389024132219,-0.8252855708449987,-1.0884206301312804
-1.1667975212549182,-1.2596443072600503,-1.3451688967749094,-1.145097262641959,-1.2880570705158596,-1.1995907942502053,-1.2184002695874425,-1.2527523430343417,-0.5938875453049051,-0.2917457608308409,-0.21112903533399643,-0.5066617912787647,-0.29768112785816614,-0.31735803245060246,-0.3878175184703516
-2.0147827815583366,-2.055335918566407,-1.9300511098177826,-1.8210062162802207,-2.0439661396627886,-2.2377006217629956,-1.9962167575967673,-2.1389553174233904,-2.435909131395829,-2.4481516529393312,-2.5203410726340256,-2.3924139007338776,-2.4356937900441937,-2.384897216028576,-2.5755214666154527
-1.9146358656553257,-1.9086486163730094,-1.9242008452164474,-2.0384580467440236,-1.9217742248323826,-2.0757807691964665,-2.173241632616355,-1.9011161255421816,-0.37026609413980194,-0.5260004461074899,-0.7036214842539674,-0.3141451052723305,-0.31083224087300715,-0.28465469656961806,-0.46017323137751154
-2.341835235658596,-2.34196985372516,-2.4921145008989267,-2.4692419888163415,-2.463920899414373,-2.450559973836511,-2.2816332595182613,-2.282915453002549,-1.40739061513584,-1.5344090691460097,-1.4381017601387371,-1.4654006425027528,-1.4925864694503392,-1.7840282855436305,-1.5996668059558317
-1.8417270960634766,-2.1295382062307864,-2.041484912860215,-2.1872375828685198,-1.937315078450711,-2.1013534196944854,-2.038126217573628,-2.0293747121901906,-0.4922997987570982,-0.6726717857096627,-0.5879494053800902,-0.7773405103470921,-0.6994685926481183,-0.7113807017181231,-0.6914931879080339
-1.1592146482099384,-1.0326539161166266,-1.0606493240670818,-0.9402328676978615,-1.0974841603046135,-1.0786863660688288,-1.2811928269496409,-1.072329325106082,-3.6341480776609734,-3.4280425921689344,-3.6201603784922014,-3.7486620312491787,-3.698527978226907,-3.464124333587192,-3.4837446104305125
-3.986413403290048,-3.9635317379964286,-4.111903128734231,-4.248009543327743,-3.930312439267768,-4.050633838225214,-4.159932748170739,-4.013816867441756,-1.2364651840999823,-1.3950090523287895,-1.2773768968080554,-1.3548396912469833,-1.375453809620107,-1.0866699034603804,-1.259724119432432
-3.414814518624099,-3.1853461585318623,-3.4008025992381112,-3.311294383416929,-3.4575544049848976,-3.5356025231355312,-3.5115305052031904,-3.398570420205973,-3.7439967042116233,-3.9488174342249778,-3.902410123530175,-3.8371781467499564,-3.8038632316139234,-3.8083408354038806,-3.891572023225486
-3.301679800321034,-3.2662751054172046,-3.187995723436172,-3.200359166643026,-3.261047355560791,-3.2442519886294603,-3.230598741256586,-3.229305122448789,-3.4988883424900155,-3.362742146032376,-3.2449683152268354,-3.2241636893669146,-3.328833491428177,-3.2151749015233007,-3.3631108369390166
-1.3508913987891558,-1.5103121166741913,-1.3835195337572161,-1.3822254259446392,-1.5168505993690324,-1.4954347757883617,-1.3229057634738508,-1.600946363090272,-3.0095935112367846,-3.011910423695609,-3.227930723226313,-3.1575387656753864,-2.9461796700757406,-3.0695210611190626,-3.2373174523045485
-2.4897632858504917,-2.3974595841550306,-2.6035722519523965,-2.5732284697219603,-2.5191581119107256,-2.3238946328500933,-2.3929727161974355,-2.567246612670395,-2.444223929341223,-2.416667434410047,-2.6092465131067253,-2.521602398214935,-2.495530969215738,-2.510079061827301,-2.6760394178221554
-1.6859305453311721,-1.7864573300979631,-1.8103949215155755,-1.862476105171006,-1.6492485729237139,-1.8014431187528817,-1.8492035293890567,-1.7944626699189,-2.316475102305404,-2.25747381728215,-2.414701925820614,-2.206367501480854,-2.206135969778959,-2.2676377922505,-2.1452658256614088
-3.1199467956384805,-3.1856331579375,-3.1904981243560773,-3.0681611467977206,-3.2073899961645873,-3.2276273812974763,-3.173277965875163,-3.162033051288176,-3.4747100919014406,-3.5110018583633957,-3.6597843714375506,-3.6339240244259012,-3.723823721962348,-3.4828140743449274,-3.530466191280383
-4.171201964826227,-4.047447553555979,-3.927205952111112,-3.9958360925099092,-3.926042730360593,-3.989884958174403,-3.935969892097695,-3.9423526959385895,-3.40909373067864,-3.44677547692545,-3.2804667103640703,-3.3155298138731557,-3.3489394161202632,-3.1505530744826884,-3.2430720044144357
-1.746052755327814,-1.8471276675513055,-1.738590388493497,-2.0018706310759113,-1.902606245339652,-1.9501362647971903,-1.720458715356373,-1.8660860067235492,-3.1279719711700875,-2.9842627170832605,-2.9231664373595736,-2.938412107062346,-3.110157065917625,-3.0980456538606194,-2.994053430343402
-2.832504650511764,-2.9075336832245537,-2.8923251419226905,-2.9725440879242178,-2.880699525270018,-2.8841959907167047,-2.8994915000852095,-2.7865801314379137,-2.778474399687937,-2.782087672651294,-2.698881472158232,-2.7099040216392565,-2.6559241173520203,-2.7343117627252185,-2.583845171986147
-3.9315198936002447,-3.8534360131735226,-3.9174478662770333,-4.004600525406696,-3.913615465324727,-3.9715436653155876,-3.9149601688274505,-3.775658795766177,-0.19978971664498518,-0.25497606710952025,-0.2780663268430484,-0.33364739206027266,-0.38830691158084113,-0.03604387906039988,-0.2037839972743658
-1.4358062768900808,-1.593016352335156,-1.3212107150732089,-1.5849624238363218,-1.5837387069984075,-1.5108878665615184,-1.6407915603157734,-1.5723127665131795,-2.1587041247308134,-2.2153687231449637,-2.2584541889742717,-2.2967824806832566,-2.158162651731191,-2.2026046977518736,-2.3122643712942463
-1.4969358172049831,-1.592713033394694,-1.6542889439333364,-1.7499656572780897,-1.6189981174609152,-1.6928181556837043,-1.5743685122714346,-1.5599702526081967,-2.924692016969415,-2.8584324937604237,-2.958946599584096,-2.916567313816425,-2.924438448621737,-2.8361995486588265,-2.810847683479123
-3.2878318324359155,-3.147133673345725,-3.1320701895177496,-3.1061432402761597,-3.00799287768235,-3.1836169274609016,-3.0536126407806274,-3.0257099813227013,-1.3239395217544074,-1.4362513070149612,-1.459960943068186,-1.3738657348653065,-1.535661306246287,-1.553069229678814,-1.5177002802312263
-3.881772429778737,-3.8159797640749855,-3.8861778345794806,-3.709315944696128,-4.013477183586767,-3.703361503200924,-3.926729231888539,-3.732773146136869,-1.0639489367432429,-1.1116818085252491,-1.0731234428662622,-1.1421028531381214,-1.3250856334494037,-1.110694651142453,-1.2130481563067597
-2.8796872735865215,-2.6979285354990776,-2.891178211781653,-2.531193031715479,-2.88776288505239,-2.6003619127880833,-2.8844299634136945,-2.7334756522758736,-2.893981444338457,-2.630737553524865,-2.654462056691451,-2.6981125440957148,-2.5061092776798244,-2.660010095076622,-2.829767972815121
-2.097108246445488,-1.9995550376852904,-2.0700926015290566,-1.9379501803529795,-2.1424810045922897,-1.9211616747575797,-2.0405988791131136,-2.1184226319605783,-2.220969394374827,-2.448859577349642,-2.502185022731982,-2.539408879492773,-2.3137990993251716,-2.269982286125725,-2.3127112954658964
-8.975476032246492,-9.021506872859717,-8.917058859144936,-8.951463383789214,-8.991694272171264,-8.885420121348048,-9.035897126874984,-8.770144479805133,-6.576753247028748,-6.724065571773903,-6.580990549523198,-6.595790909967321,-6.614489353922954,-6.594319839297592,-6.5348396662822035
-8.030156814354795,-7.900749812129714,-7.9993516444804955,-7.856680476168531,-7.899123484038868,-7.970731013211596,-8.046507098617022,-7.876460446023317,-7.716073748588116,-7.850653103118085,-7.811634378775961,-7.9027295856875694,-7.981710998551329,-7.805350140018568,-7.912072392187279
-9.157864414221024,-9.199553395286262,-9.190320841299073,-9.238074833822212,-9.23852530029548,-9.012582036293688,-9.12394703628338,-9.227552963232517,-7.569270622034787,-7.591484843775505,-7.570289733254341,-7.637824567768065,-7.652230786204777,-7.513754072227109,-7.569023805508331
-8.318251042491537,-8.216386838220883,-8.26791618349706,-8.209500622121864,-8.099247421858786,-8.257131920918399,-8.303948849996761,-8.164175103594772,-8.422096928149546,-8.416001780268383,-8.124237479767682,-8.376260561937789,-8.198735218910272,-8.280206382785252,-8.397142070571958
-7.618750672087967,-7.682846464746139,-7.431234125089743,-7.688555076187252,-7.280750796842721,-7.331162771438293,-7.463388809349137,-7.638516617900098,-8.465736770162668,-8.5013441497061,-8.518577876484525,-8.389266073233742,-8.526485803186766,-8.542599734386965,-8.506878169540858
-9.194770784125991,-9.0963840145264,-9.290829467677534,-9.438604674371753,-9.269156006453992,-9.233145460036928,-9.288115371256216,-9.237995695470381,-5.590986790986997,-5.660266595089633,-5.587874914701674,-5.609034415786954,-5.5532720955893256,-5.458932789630047,-5.44961460259649
-6.778094585631425,-7.056159638801536,-6.974700321647293,-7.051816441078513,-6.8763263339393434,-7.058998847683361,-6.990485686931641,-6.991052782208748,-6.763625875132965,-6.600982098010088,-6.595566749100192,-6.515809123933956,-6.7311423002361055,-6.586455014184485,-6.790989518659418
-6.978978859639599,-6.9605459769468885,-6.945051054729362,-7.040086156164059,-6.995673348257637,-6.9701857380406205,-6.848697174693101,-7.042026370737149,-7.982634785877911,-8.126094113678999,-8.040344156622947,-8.155854992582187,-8.088244805340823,-7.928642603404996,-8.156188681623275
-8.224701589723423,-8.211710642251495,-8.41795972490677,-8.373401939251123,-8.476397632655365,-8.27484718959902,-8.494487954723656,-8.312416217573688,-6.940678508551663,-6.953623461989361,-6.779734086387329,-6.9133399710392105,-6.85836568055694,-6.959652255919257,-6.915249903071984
-8.117108826665527,-8.096649954120787,-8.35757268108186,-8.200100963108758,-8.261494319371273,-8.239199398211191,-8.091255636722149,-8.30930921613829,-8.051918045019764,-7.704955428338943,-7.702837748257566,-7.923653456871627,-7.821218532583486,-7.918410337460268,-8.012049163688525
-6.877837500997344,-7.005747074045514,-6.9792710168988705,-6.924663071421542,-6.6555014799592715,-6.774178415862832,-6.8388495306099335,-6.9183037740328786,-7.084062896124691,-7.123093270591509,-7.053470773394208,-7.274977011617272,-7.1694483477738356,-7.095624005551253,-7.115305002610277
-7.758495458887137,-7.849887979833541,-7.484112973547009,-7.66665231442935,-7.825775408088155,-7.720152221095916,-7.737327295190475,-7.749963419148118,-7.312727228953836,-7.193201094773988,-7.204657552768521,-7.325400183613373,-7.2642287035287545,-7.506178392601527,-7.283511686287148
-6.757193665556713,-6.552545590028574,-6.631252216764707,-6.6800465810233804,-6.5328666788136305,-6.72964531052931,-6.791294973741798,-6.621119531290072,-6.567508100931275,-6.5507061680192145,-6.639955325555336,-6.552941615621405,-6.681293741412687,-6.7389974165675826,-6.720985490025321
-8.073995513395861,-8.121631381660062,-8.106857425093509,-8.127457904697154,-8.10436743148212,-8.080823993012121,-8.16636106886108,-8.197981544114732,-7.384956273135831,-7.577276311332412,-7.4847354758848885,-7.56899435200005,-7.470124655219928,-7.3413426583040655,-7.520946386430526
-5.922250304662996,-5.893494161111004,-6.055777096045636,-5.903775154834057,-5.859100778696989,-5.778527095786463,-5.9889649937203595,-5.954336849922943,-7.24733556778619,-7.188522406561176,-7.337235627671879,-7.289881583432929,-7.223758081200002,-7.199331594131719,-7.329310080546965
